14,351
14,350
14,350
14,350
14,350
13,350
13,350
13,349
13,349
13,349
13,349
12,349
12,349
12,348
12,348
12,348
12,348
11,348
11,348
11,347
11,347
11,347
11,347
10,347
10,347
10,346
10,346
10,345
10,345
9,345
9,345
9,344
9,344
9,343
9,343
8,343
8,343
8,342
8,342
8,341
8,341
8,340
8,340
8,339
8,339
8,338
8,338
8,337
8,337
8,336
8,336
8,335
8,335
8,335
8,335
8,334
8,334
8,333
8,333
9,332
9,332
9,331
9,331
9,330
9,330
10,330
10,330
10,329
10,329
11,328
11,328
11,328
11,328
11,327
11,327
12,327
12,327
12,326
12,326
13,325
13,325
14,324
14,324
15,324
15,324
15,324
15,324
15,323
15,323
16,323
16,323
16,323
16,323
17,322
17,322
18,322
18,322
18,321
18,321
19,321
19,321
20,321
20,321
20,320
20,320
21,320
21,320
22,320
22,320
22,320
22,320
23,320
23,320
23,319
23,319
24,319
24,319
25,319
25,319
26,319
26,319
27,319
27,319
28,319
28,319
29,319
29,319
30,319
30,319
30,319
30,319
31,319
31,319
32,319
32,319
33,319
33,319
34,320
34,320
35,320
35,320
36,320
36,320
37,321
37,321
37,321
37,321
38,321
38,321
39,322
39,322
39,322
39,322
40,322
40,322
40,323
40,323
41,323
41,323
41,322
41,322
42,322
42,322
42,321
42,321
42,320
42,320
43,320
43,320
43,319
43,319
44,318
44,318
44,318
44,318
44,317
44,317
45,317
45,317
45,317
45,317
45,316
45,316
46,316
46,316
46,316
46,316
46,315
46,315
47,315
47,315
47,315
47,315
48,314
48,314
49,314
49,314
49,314
49,314
50,313
50,313
51,313
47,377
47,376
46,376
46,376
46,376
46,376
46,376
46,375
45,375
45,375
44,375
44,375
44,375
44,374
43,374
43,374
42,374
42,374
42,374
42,374
41,374
41,374
40,374
40,373
39,373
39,373
38,373
38,373
37,373
37,373
37,373
37,373
36,373
36,373
35,373
35,373
34,373
34,373
33,373
33,373
33,373
33,372
32,372
32,372
31,372
31,372
30,372
30,372
29,372
29,372
28,372
28,372
27,372
27,372
26,372
26,372
25,372
25,372
24,372
24,372
23,372
23,372
23,372
23,372
22,372
22,372
21,372
21,372
20,372
20,372
19,372
19,372
18,372
18,372
17,372
17,372
17,372
17,372
16,372
16,373
16,373
16,373
16,373
16,373
15,373
15,374
15,374
15,374
15,374
15,374
14,374
14,375
14,375
14,376
13,376
13,377
13,377
13,377
13,377
13,378
12,378
12,379
12,379
12,380
12,380
12,381
12,381
12,382
12,382
12,383
12,383
12,384
12,384
12,384
12,384
12,385
12,385
12,386
13,386
13,387
13,387
13,387
13,387
13,388
14,388
14,388
14,388
14,389
15,389
15,389
15,389
15,390
16,390
16,390
16,390
16,390
16,390
16,391
17,391
17,391
18,391
18,392
19,392
19,392
20,392
20,392
20,392
20,393
21,393
21,393
22,393
22,393
23,393
23,393
24,393
24,393
25,393
25,393
26,393
26,394
27,394
27,394
28,394
28,394
29,394
29,394
30,394
30,394
31,394
31,394
32,394
32,394
33,394
33,394
34,394
34,393
34,393
34,393
35,393
35,393
36,393
36,393
37,393
37,393
37,393
37,393
38,393
38,393
39,393
39,392
40,392
40,392
41,392
41,392
42,392
42,391
42,391
42,391
43,391
43,391
44,391
44,390
44,390
44,390
45,390
45,389
46,389
46,388
47,388
47,387
47,387
47,387
48,387
48,386
48,386
48,385
48,385
48,384
49,384
49,383
49,383
49,382
49,382
49,381
49,381
49,380
48,380
48,380
48,380
48,379
48,379
48,378
48,378
48,377
47,377
47,377
47,377
38,328
38,327
38,327
38,327
38,327
37,326
37,326
37,325
37,325
36,325
36,325
36,324
36,324
36,324
36,324
35,324
35,324
35,323
35,323
35,323
35,323
34,323
34,323
34,322
34,322
33,322
33,322
32,322
32,322
32,321
32,321
31,321
31,321
30,321
30,321
29,321
29,321
28,321
28,321
27,321
27,321
26,321
26,321
25,321
25,321
24,321
24,321
23,322
23,322
22,322
22,322
22,322
22,322
21,323
21,323
20,324
20,324
19,325
19,325
18,326
18,326
18,326
18,326
18,327
18,327
17,328
17,328
17,328
17,328
17,329
17,329
17,330
17,330
16,330
16,330
16,331
16,331
16,332
16,332
16,332
16,332
16,333
16,333
16,334
16,334
16,335
16,335
16,336
16,336
16,337
16,337
16,338
16,338
16,339
16,339
16,340
16,340
16,340
16,340
16,341
16,341
16,342
16,342
17,343
17,343
17,344
17,344
17,345
17,345
18,346
18,346
18,347
18,347
18,347
18,347
19,347
19,347
19,348
19,348
20,349
20,349
21,350
21,350
22,351
22,351
23,351
23,351
23,352
23,352
24,352
24,352
25,352
25,352
26,352
26,352
26,353
26,353
27,353
27,353
28,353
28,353
29,353
29,353
30,353
30,353
31,353
31,353
31,352
31,352
32,352
32,352
33,352
33,352
34,352
34,352
34,351
34,351
35,351
35,351
36,350
36,350
37,349
37,349
38,348
38,348
38,348
38,348
38,347
38,347
39,347
39,347
39,346
39,346
39,346
39,346
39,345
39,345
39,344
39,344
40,344
40,344
40,343
40,343
40,342
40,342
40,342
40,342
40,341
40,341
40,340
40,340
40,339
40,339
40,338
40,338
40,337
40,337
40,336
40,336
40,335
40,335
40,334
40,334
40,334
40,334
40,333
40,333
40,332
40,332
39,331
39,331
39,330
39,330
39,329
39,329
38,328
