53,349
53,350
53,350
53,351
53,351
53,351
53,351
53,352
53,352
54,352
54,352
54,353
54,353
54,354
54,354
55,355
55,355
55,356
55,356
55,357
55,357
56,358
56,358
56,359
56,359
57,359
57,359
57,358
57,358
58,358
58,358
58,357
58,357
58,357
58,357
58,356
58,356
58,355
58,355
59,355
59,355
59,354
59,354
59,354
59,354
59,353
59,353
59,352
59,352
60,352
60,352
60,351
60,351
60,351
60,351
60,350
60,350
60,349
60,349
61,349
61,349
61,348
61,348
61,348
61,348
61,347
61,347
61,346
61,346
62,346
62,346
62,345
62,345
62,345
62,345
62,344
62,344
63,343
63,343
63,342
63,342
63,341
63,341
64,340
64,340
64,339
64,339
64,338
64,338
65,337
65,337
65,336
65,336
65,335
65,335
66,334
66,334
66,333
66,333
66,332
66,332
67,331
67,331
67,330
67,330
67,329
67,329
68,328
68,328
68,328
68,328
68,327
68,327
68,326
68,326
69,326
69,326
69,325
69,325
69,324
69,324
70,324
70,324
70,323
70,323
69,323
69,323
68,323
68,323
67,323
67,323
66,323
66,323
65,323
65,323
65,323
65,323
64,323
64,323
64,322
64,322
64,321
64,321
64,320
64,320
65,320
65,320
66,320
66,320
67,320
67,320
68,320
68,320
69,320
69,320
70,320
70,320
71,320
71,320
72,320
72,320
73,320
73,320
74,320
74,320
75,320
75,320
76,320
76,320
77,320
77,320
78,320
78,320
79,320
79,320
80,320
80,320
80,321
80,321
80,322
80,322
80,322
80,322
79,322
79,322
78,322
78,322
77,322
77,322
77,323
77,323
76,323
76,323
75,323
75,323
75,323
75,323
74,324
74,324
73,324
73,324
73,325
73,325
72,325
72,325
72,326
72,326
71,327
71,327
71,327
71,327
71,328
71,328
70,329
70,329
70,330
70,330
70,331
70,331
69,332
69,332
69,333
69,333
69,334
69,334
68,334
68,334
68,335
68,335
68,335
68,335
68,336
68,336
68,337
68,337
67,337
67,337
67,338
67,338
67,339
67,339
66,340
66,340
66,341
66,341
66,342
66,342
65,343
65,343
65,343
65,343
65,344
65,344
65,345
65,345
64,345
64,345
64,346
64,346
64,346
64,346
64,347
64,347
64,348
64,348
63,348
63,348
63,349
63,349
63,350
63,350
62,351
62,351
62,352
62,352
62,353
62,353
61,353
61,353
61,354
61,354
61,354
61,354
61,355
61,355
61,356
61,356
60,356
60,356
60,357
60,357
60,357
60,357
60,358
60,358
59,359
59,359
59,360
59,360
59,361
59,361
58,362
58,362
58,363
58,363
58,364
58,364
57,364
57,364
57,365
57,365
57,365
57,365
57,366
57,366
57,367
57,367
56,367
56,367
56,368
56,368
56,368
56,368
56,369
56,369
55,369
55,369
54,369
54,369
53,369
53,369
53,369
53,369
52,368
52,368
52,367
52,367
52,366
52,366
51,365
51,365
51,364
51,364
51,363
51,363
50,362
50,362
50,361
50,361
50,360
50,360
49,359
49,359
49,358
49,358
49,357
49,357
48,356
48,356
48,355
48,355
48,354
48,354
47,353
47,353
47,352
47,352
47,351
47,351
46,351
46,351
46,350
46,350
46,349
46,349
46,349
46,349
46,348
46,348
45,348
45,348
45,347
45,347
45,346
45,346
45,346
45,346
45,345
45,345
44,345
44,345
44,344
44,344
44,343
44,343
44,343
44,343
44,342
44,342
43,342
43,342
43,341
43,341
43,340
43,340
43,340
43,340
42,339
42,339
42,338
42,338
42,337
42,337
41,336
41,336
41,335
41,335
41,334
41,334
40,333
40,333
40,332
40,332
39,332
39,332
38,332
38,332
38,333
38,333
38,334
38,334
37,335
37,335
37,336
37,336
37,337
37,337
36,338
36,338
36,339
36,339
36,340
36,340
35,341
35,341
35,342
35,342
35,343
35,343
34,343
34,343
34,344
34,344
34,344
34,344
34,345
34,345
34,346
34,346
33,346
33,346
33,347
33,347
33,347
33,347
33,348
33,348
33,349
33,349
32,349
32,349
32,350
32,350
32,350
32,350
32,351
32,351
32,352
32,352
31,352
31,352
31,353
31,353
31,353
31,353
31,354
31,354
31,355
31,355
30,355
30,355
30,356
30,356
30,356
30,356
30,357
30,357
30,358
30,358
29,358
29,358
29,359
29,359
29,360
29,360
28,361
28,361
28,362
28,362
28,362
28,362
28,363
28,363
27,364
27,364
27,365
27,365
27,366
27,366
26,367
26,367
26,368
26,368
26,368
26,368
26,369
26,369
25,369
25,369
24,369
24,369
23,369
23,369
23,369
23,369
23,368
23,368
22,368
22,368
22,367
22,367
22,366
22,366
22,366
22,366
22,365
22,365
21,365
21,365
21,364
21,364
21,363
21,363
21,363
21,363
21,362
21,362
20,362
20,362
20,361
20,361
20,360
20,360
20,360
20,360
20,359
20,359
19,359
19,359
19,358
19,358
19,357
19,357
19,357
19,357
19,356
19,356
18,356
18,356
18,355
18,355
18,354
18,354
18,354
18,354
18,353
18,353
17,353
17,353
17,352
17,352
17,351
17,351
17,351
17,351
17,350
17,350
16,350
16,350
16,349
16,349
16,348
16,348
15,347
15,347
15,346
15,346
15,345
15,345
14,344
14,344
14,343
14,343
14,342
14,342
13,341
13,341
13,340
13,340
13,339
13,339
12,338
12,338
12,337
12,337
12,336
12,336
11,335
11,335
11,334
11,334
11,333
11,333
10,332
10,332
10,331
10,331
10,330
10,330
9,329
9,329
9,328
9,328
9,327
9,327
8,326
8,326
8,325
8,325
8,325
8,325
8,324
8,324
7,323
7,323
6,323
6,323
5,323
5,323
4,323
4,323
3,323
3,323
2,323
2,323
2,322
2,322
2,321
2,321
2,320
2,320
